"covariateId","covariateName","analysisId","conceptId","covariateValue"
21601279410,"drug_era group during day -365 through 0 days relative to index: BACTERIAL VACCINES",410,21601279,0
21601329410,"drug_era group during day -365 through 0 days relative to index: VIRAL VACCINES",410,21601329,0
21601370410,"drug_era group during day -365 through 0 days relative to index: BACTERIAL AND VIRAL VACCINES, COMBINED",410,21601370,0
21600003410,"drug_era group during day -365 through 0 days relative to index: STOMATOLOGICAL PREPARATIONS",410,21600003,0
21600047410,"drug_era group during day -365 through 0 days relative to index: ANTACIDS",410,21600047,0
21600128410,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR FUNCTIONAL GASTROINTESTINAL DISORDERS",410,21600128,0
21600482410,"drug_era group during day -365 through 0 days relative to index: PROPULSIVES",410,21600482,0
21600491410,"drug_era group during day -365 through 0 days relative to index: ANTIEMETICS AND ANTINAUSEANTS",410,21600491,0
21600510410,"drug_era group during day -365 through 0 days relative to index: BILE THERAPY",410,21600510,0
21600680410,"drug_era group during day -365 through 0 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",410,21600680,0
21600698410,"drug_era group during day -365 through 0 days relative to index: DIGESTIVES, INCL. ENZYMES",410,21600698,0
21600744410,"drug_era group during day -365 through 0 days relative to index: BLOOD GLUCOSE LOWERING DRUGS, EXCL. INSULINS",410,21600744,0
21600801410,"drug_era group during day -365 through 0 days relative to index: MULTIVITAMINS, COMBINATIONS",410,21600801,0
21600810410,"drug_era group during day -365 through 0 days relative to index: VITAMIN A AND D, INCL. COMBINATIONS OF THE TWO",410,21600810,0
21600823410,"drug_era group during day -365 through 0 days relative to index: VITAMIN B1, PLAIN AND IN COMBINATION WITH VITAMIN B6 AND B12",410,21600823,0
21600835410,"drug_era group during day -365 through 0 days relative to index: ASCORBIC ACID (VITAMIN C), INCL. COMBINATIONS",410,21600835,0
21600875410,"drug_era group during day -365 through 0 days relative to index: POTASSIUM",410,21600875,0
21600884410,"drug_era group during day -365 through 0 days relative to index: OTHER MINERAL SUPPLEMENTS",410,21600884,0
21600915410,"drug_era group during day -365 through 0 days relative to index: ANABOLIC STEROIDS",410,21600915,0
21600933410,"drug_era group during day -365 through 0 days relative to index: OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS",410,21600933,0
21601388410,"drug_era group during day -365 through 0 days relative to index: ALKYLATING AGENTS",410,21601388,0
21601421410,"drug_era group during day -365 through 0 days relative to index: ANTIMETABOLITES",410,21601421,0
21601445410,"drug_era group during day -365 through 0 days relative to index: PLANT ALKALOIDS AND OTHER NATURAL PRODUCTS",410,21601445,0
21603728410,"drug_era group during day -365 through 0 days relative to index: CYTOTOXIC ANTIBIOTICS AND RELATED SUBSTANCES",410,21603728,0
21603746410,"drug_era group during day -365 through 0 days relative to index: OTHER ANTINEOPLASTIC AGENTS",410,21603746,0
21603849410,"drug_era group during day -365 through 0 days relative to index: IMMUNOSTIMULANTS",410,21603849,0
21603891410,"drug_era group during day -365 through 0 days relative to index: IMMUNOSUPPRESSANTS",410,21603891,0
21604021410,"drug_era group during day -365 through 0 days relative to index: SPECIFIC ANTIRHEUMATIC AGENTS",410,21604021,0
21604035410,"drug_era group during day -365 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",410,21604035,0
21604091410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, CENTRALLY ACTING AGENTS",410,21604091,0
21604125410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, DIRECTLY ACTING AGENTS",410,21604125,0
21604129410,"drug_era group during day -365 through 0 days relative to index: ANTIGOUT PREPARATIONS",410,21604129,0
21604171410,"drug_era group during day -365 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",410,21604171,0
21604182410,"drug_era group during day -365 through 0 days relative to index: ANESTHETICS, GENERAL",410,21604182,0
21604220410,"drug_era group during day -365 through 0 days relative to index: ANESTHETICS, LOCAL",410,21604220,0
21604254410,"drug_era group during day -365 through 0 days relative to index: OPIOIDS",410,21604254,0
21604303410,"drug_era group during day -365 through 0 days relative to index: OTHER ANALGESICS AND ANTIPYRETICS",410,21604303,0
21604390410,"drug_era group during day -365 through 0 days relative to index: ANTIEPILEPTICS",410,21604390,0
21604490410,"drug_era group during day -365 through 0 days relative to index: ANTIPSYCHOTICS",410,21604490,0
21604686410,"drug_era group during day -365 through 0 days relative to index: ANTIDEPRESSANTS",410,21604686,0
21604752410,"drug_era group during day -365 through 0 days relative to index: PSYCHOSTIMULANTS, AGENTS USED FOR ADHD AND NOOTROPICS",410,21604752,0
21604787410,"drug_era group during day -365 through 0 days relative to index: PSYCHOLEPTICS AND PSYCHOANALEPTICS IN COMBINATION",410,21604787,0
21604792410,"drug_era group during day -365 through 0 days relative to index: ANTI-DEMENTIA DRUGS",410,21604792,0
21604802410,"drug_era group during day -365 through 0 days relative to index: PARASYMPATHOMIMETICS",410,21604802,0
21604849410,"drug_era group during day -365 through 0 days relative to index: AGENTS AGAINST AMOEBIASIS AND OTHER PROTOZOAL DISEASES",410,21604849,0
21604886410,"drug_era group during day -365 through 0 days relative to index: ANTIMALARIALS",410,21604886,0
21605009410,"drug_era group during day -365 through 0 days relative to index: DECONGESTANTS AND OTHER NASAL PREPARATIONS FOR TOPICAL USE",410,21605009,0
21603207410,"drug_era group during day -365 through 0 days relative to index: NASAL DECONGESTANTS FOR SYSTEMIC USE",410,21603207,0
21603216410,"drug_era group during day -365 through 0 days relative to index: THROAT PREPARATIONS",410,21603216,0
21603249410,"drug_era group during day -365 through 0 days relative to index: ADRENERGICS, INHALANTS",410,21603249,0
21603302410,"drug_era group during day -365 through 0 days relative to index: ADRENERGICS FOR SYSTEMIC USE",410,21603302,0
21603327410,"drug_era group during day -365 through 0 days relative to index: OTHER SYSTEMIC DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES",410,21603327,0
21603395410,"drug_era group during day -365 through 0 days relative to index: COUGH SUPPRESSANTS, EXCL. COMBINATIONS WITH EXPECTORANTS",410,21603395,0
21603436410,"drug_era group during day -365 through 0 days relative to index: COUGH SUPPRESSANTS AND EXPECTORANTS, COMBINATIONS",410,21603436,0
21603445410,"drug_era group during day -365 through 0 days relative to index: ANTIHISTAMINES FOR SYSTEMIC USE",410,21603445,0
21600961410,"drug_era group during day -365 through 0 days relative to index: ANTITHROMBOTIC AGENTS",410,21600961,0
21601033410,"drug_era group during day -365 through 0 days relative to index: ANTIFIBRINOLYTICS",410,21601033,0
21601043410,"drug_era group during day -365 through 0 days relative to index: VITAMIN K AND OTHER HEMOSTATICS",410,21601043,0
21601119410,"drug_era group during day -365 through 0 days relative to index: VITAMIN B12 AND FOLIC ACID",410,21601119,0
21601131410,"drug_era group during day -365 through 0 days relative to index: OTHER ANTIANEMIC PREPARATIONS",410,21601131,0
21601137410,"drug_era group during day -365 through 0 days relative to index: BLOOD AND RELATED PRODUCTS",410,21601137,0
21601167410,"drug_era group during day -365 through 0 days relative to index: IRRIGATING SOLUTIONS",410,21601167,0
21601226410,"drug_era group during day -365 through 0 days relative to index: OTHER HEMATOLOGICAL AGENTS",410,21601226,0
21601239410,"drug_era group during day -365 through 0 days relative to index: CARDIAC GLYCOSIDES",410,21601239,0
21600248410,"drug_era group during day -365 through 0 days relative to index: ANTIARRHYTHMICS, CLASS I AND III",410,21600248,0
21600279410,"drug_era group during day -365 through 0 days relative to index: CARDIAC STIMULANTS EXCL. CARDIAC GLYCOSIDES",410,21600279,0
21600315410,"drug_era group during day -365 through 0 days relative to index: VASODILATORS USED IN CARDIAC DISEASES",410,21600315,0
21600360410,"drug_era group during day -365 through 0 days relative to index: OTHER CARDIAC PREPARATIONS",410,21600360,0
21600409410,"drug_era group during day -365 through 0 days relative to index: ANTIADRENERGIC AGENTS, PERIPHERALLY ACTING",410,21600409,0
21600424410,"drug_era group during day -365 through 0 days relative to index: ARTERIOLAR SMOOTH MUSCLE, AGENTS ACTING ON",410,21600424,0
21600438410,"drug_era group during day -365 through 0 days relative to index: OTHER ANTIHYPERTENSIVES",410,21600438,0
21601532410,"drug_era group during day -365 through 0 days relative to index: POTASSIUM-SPARING AGENTS",410,21601532,0
21601556410,"drug_era group during day -365 through 0 days relative to index: OTHER DIURETICS",410,21601556,0
21601561410,"drug_era group during day -365 through 0 days relative to index: PERIPHERAL VASODILATORS",410,21601561,0
21601606410,"drug_era group during day -365 through 0 days relative to index: AGENTS FOR TREATMENT OF HEMORRHOIDS AND ANAL FISSURES FOR TOPICAL USE",410,21601606,0
21601652410,"drug_era group during day -365 through 0 days relative to index: CAPILLARY STABILIZING AGENTS",410,21601652,0
21601665410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS",410,21601665,0
21601701410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS AND THIAZIDES",410,21601701,0
21601718410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS AND OTHER DIURETICS",410,21601718,0
21601730410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS, THIAZIDES AND OTHER DIURETICS",410,21601730,0
21601738410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS, OTHER COMBINATIONS",410,21601738,0
21601745410,"drug_era group during day -365 through 0 days relative to index: SELECTIVE CALCIUM CHANNEL BLOCKERS WITH MAINLY VASCULAR EFFECTS",410,21601745,0
21601765410,"drug_era group during day -365 through 0 days relative to index: SELECTIVE CALCIUM CHANNEL BLOCKERS WITH DIRECT CARDIAC EFFECTS",410,21601765,0
21601779410,"drug_era group during day -365 through 0 days relative to index: CALCIUM CHANNEL BLOCKERS AND DIURETICS",410,21601779,0
21601783410,"drug_era group during day -365 through 0 days relative to index: ACE INHIBITORS, PLAIN",410,21601783,0
21601801410,"drug_era group during day -365 through 0 days relative to index: ACE INHIBITORS, COMBINATIONS",410,21601801,0
21601822410,"drug_era group during day -365 through 0 days relative to index: ANGIOTENSIN II RECEPTOR BLOCKERS (ARBs), PLAIN",410,21601822,0
21603552410,"drug_era group during day -365 through 0 days relative to index: ANTIINFECTIVES",410,21603552,0
21603616410,"drug_era group during day -365 through 0 days relative to index: ANTIINFLAMMATORY AGENTS",410,21603616,0
21605071410,"drug_era group during day -365 through 0 days relative to index: DECONGESTANTS AND ANTIALLERGICS",410,21605071,0
21605112410,"drug_era group during day -365 through 0 days relative to index: SURGICAL AIDS",410,21605112,0
21605125410,"drug_era group during day -365 through 0 days relative to index: OTHER OPHTHALMOLOGICALS",410,21605125,0
21605145410,"drug_era group during day -365 through 0 days relative to index: ANTIINFECTIVES",410,21605145,0
21605164410,"drug_era group during day -365 through 0 days relative to index: CORTICOSTEROIDS",410,21605164,0
21605171410,"drug_era group during day -365 through 0 days relative to index: CORTICOSTEROIDS AND ANTIINFECTIVES IN COMBINATION",410,21605171,0
21605180410,"drug_era group during day -365 through 0 days relative to index: OTHER OTOLOGICALS",410,21605180,0
21605188410,"drug_era group during day -365 through 0 days relative to index: ANTIINFECTIVES",410,21605188,0
21605199410,"drug_era group during day -365 through 0 days relative to index: CORTICOSTEROIDS",410,21605199,0
21605204410,"drug_era group during day -365 through 0 days relative to index: CORTICOSTEROIDS AND ANTIINFECTIVES IN COMBINATION",410,21605204,0
21605228410,"drug_era group during day -365 through 0 days relative to index: ALL OTHER THERAPEUTIC PRODUCTS",410,21605228,0
21605297410,"drug_era group during day -365 through 0 days relative to index: OTHER DIAGNOSTIC AGENTS",410,21605297,0
21605348410,"drug_era group during day -365 through 0 days relative to index: OTHER NUTRIENTS",410,21605348,0
21603650410,"drug_era group during day -365 through 0 days relative to index: ANTIINFLAMMATORY AGENTS AND ANTIINFECTIVES IN COMBINATION",410,21603650,0
21603671410,"drug_era group during day -365 through 0 days relative to index: ANTIGLAUCOMA PREPARATIONS AND MIOTICS",410,21603671,0
21605096410,"drug_era group during day -365 through 0 days relative to index: LOCAL ANESTHETICS",410,21605096,0
21600080410,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR PEPTIC ULCER AND GASTRO-OESOPHAGEAL REFLUX DISEASE (GORD)",410,21600080,0
21600201410,"drug_era group during day -365 through 0 days relative to index: ANTISPASMODICS IN COMBINATION WITH PSYCHOLEPTICS",410,21600201,0
21600220410,"drug_era group during day -365 through 0 days relative to index: ANTISPASMODICS IN COMBINATION WITH ANALGESICS",410,21600220,0
21600521410,"drug_era group during day -365 through 0 days relative to index: LIVER THERAPY, LIPOTROPICS",410,21600521,0
21600601410,"drug_era group during day -365 through 0 days relative to index: INTESTINAL ANTIINFECTIVES",410,21600601,0
21600642410,"drug_era group during day -365 through 0 days relative to index: ANTIPROPULSIVES",410,21600642,0
21600651410,"drug_era group during day -365 through 0 days relative to index: INTESTINAL ANTIINFLAMMATORY AGENTS",410,21600651,0
21600667410,"drug_era group during day -365 through 0 days relative to index: ANTIDIARRHEAL MICROORGANISMS",410,21600667,0
21600713410,"drug_era group during day -365 through 0 days relative to index: INSULINS AND ANALOGUES",410,21600713,0
21601078410,"drug_era group during day -365 through 0 days relative to index: IRON PREPARATIONS",410,21601078,0
21601153410,"drug_era group during day -365 through 0 days relative to index: I.V. SOLUTIONS",410,21601153,0
21601194410,"drug_era group during day -365 through 0 days relative to index: I.V. SOLUTION ADDITIVES",410,21601194,0
21600451410,"drug_era group during day -365 through 0 days relative to index: ANTIHYPERTENSIVES AND DIURETICS IN COMBINATION",410,21600451,0
21601462410,"drug_era group during day -365 through 0 days relative to index: LOW-CEILING DIURETICS, THIAZIDES",410,21601462,0
21601489410,"drug_era group during day -365 through 0 days relative to index: LOW-CEILING DIURETICS, EXCL. THIAZIDES",410,21601489,0
21601516410,"drug_era group during day -365 through 0 days relative to index: HIGH-CEILING DIURETICS",410,21601516,0
21601541410,"drug_era group during day -365 through 0 days relative to index: DIURETICS AND POTASSIUM-SPARING AGENTS IN COMBINATION",410,21601541,0
21601634410,"drug_era group during day -365 through 0 days relative to index: ANTIVARICOSE THERAPY",410,21601634,0
21601854410,"drug_era group during day -365 through 0 days relative to index: LIPID MODIFYING AGENTS, PLAIN",410,21601854,0
21601898410,"drug_era group during day -365 through 0 days relative to index: LIPID MODIFYING AGENTS, COMBINATIONS",410,21601898,0
21601909410,"drug_era group during day -365 through 0 days relative to index: ANTIFUNGALS FOR TOPICAL USE",410,21601909,0
21601964410,"drug_era group during day -365 through 0 days relative to index: ANTIFUNGALS FOR SYSTEMIC USE",410,21601964,0
21602029410,"drug_era group during day -365 through 0 days relative to index: ANTIPSORIATICS FOR TOPICAL USE",410,21602029,0
21602044410,"drug_era group during day -365 through 0 days relative to index: ANTIPSORIATICS FOR SYSTEMIC USE",410,21602044,0
21602055410,"drug_era group during day -365 through 0 days relative to index: ANTIBIOTICS FOR TOPICAL USE",410,21602055,0
21602361410,"drug_era group during day -365 through 0 days relative to index: ANTIINFECTIVES AND ANTISEPTICS, EXCL. COMBINATIONS WITH CORTICOSTEROIDS",410,21602361,0
21602472410,"drug_era group during day -365 through 0 days relative to index: HORMONAL CONTRACEPTIVES FOR SYSTEMIC USE",410,21602472,0
21602597410,"drug_era group during day -365 through 0 days relative to index: GONADOTROPINS AND OTHER OVULATION STIMULANTS",410,21602597,0
21602666410,"drug_era group during day -365 through 0 days relative to index: DRUGS USED IN BENIGN PROSTATIC HYPERTROPHY",410,21602666,0
21602759410,"drug_era group during day -365 through 0 days relative to index: ANTITHYROID PREPARATIONS",410,21602759,0
21602627410,"drug_era group during day -365 through 0 days relative to index: UROLOGICALS",410,21602627,0
21602682410,"drug_era group during day -365 through 0 days relative to index: PITUITARY AND HYPOTHALAMIC HORMONES AND ANALOGUES",410,21602682,0
21602722410,"drug_era group during day -365 through 0 days relative to index: CORTICOSTEROIDS FOR SYSTEMIC USE",410,21602722,0
21602751410,"drug_era group during day -365 through 0 days relative to index: THYROID THERAPY",410,21602751,0
21602779410,"drug_era group during day -365 through 0 days relative to index: CALCIUM HOMEOSTASIS",410,21602779,0
21602796410,"drug_era group during day -365 through 0 days relative to index: ANTIBACTERIALS FOR SYSTEMIC USE",410,21602796,0
21603071410,"drug_era group during day -365 through 0 days relative to index: ANTIMYCOTICS FOR SYSTEMIC USE",410,21603071,0
21603089410,"drug_era group during day -365 through 0 days relative to index: ANTIMYCOBACTERIALS",410,21603089,0
21603126410,"drug_era group during day -365 through 0 days relative to index: ANTIVIRALS FOR SYSTEMIC USE",410,21603126,0
21601245410,"drug_era group during day -365 through 0 days relative to index: IMMUNE SERA AND IMMUNOGLOBULINS",410,21601245,0
21601278410,"drug_era group during day -365 through 0 days relative to index: VACCINES",410,21601278,0
21601387410,"drug_era group during day -365 through 0 days relative to index: ANTINEOPLASTIC AGENTS",410,21601387,0
21603812410,"drug_era group during day -365 through 0 days relative to index: ENDOCRINE THERAPY",410,21603812,0
21603848410,"drug_era group during day -365 through 0 days relative to index: IMMUNOSTIMULANTS",410,21603848,0
21603890410,"drug_era group during day -365 through 0 days relative to index: IMMUNOSUPPRESSANTS",410,21603890,0
21603932410,"drug_era group during day -365 through 0 days relative to index: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS",410,21603932,0
21604034410,"drug_era group during day -365 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",410,21604034,0
21604069410,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS",410,21604069,0
21604128410,"drug_era group during day -365 through 0 days relative to index: ANTIGOUT PREPARATIONS",410,21604128,0
21604146410,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR TREATMENT OF BONE DISEASES",410,21604146,0
21604170410,"drug_era group during day -365 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",410,21604170,0
21604181410,"drug_era group during day -365 through 0 days relative to index: ANESTHETICS",410,21604181,0
21604253410,"drug_era group during day -365 through 0 days relative to index: ANALGESICS",410,21604253,0
21604389410,"drug_era group during day -365 through 0 days relative to index: ANTIEPILEPTICS",410,21604389,0
21604443410,"drug_era group during day -365 through 0 days relative to index: ANTI-PARKINSON DRUGS",410,21604443,0
21604489410,"drug_era group during day -365 through 0 days relative to index: PSYCHOLEPTICS",410,21604489,0
21604685410,"drug_era group during day -365 through 0 days relative to index: PSYCHOANALEPTICS",410,21604685,0
21604801410,"drug_era group during day -365 through 0 days relative to index: OTHER NERVOUS SYSTEM DRUGS",410,21604801,0
21604848410,"drug_era group during day -365 through 0 days relative to index: ANTIPROTOZOALS",410,21604848,0
21604927410,"drug_era group during day -365 through 0 days relative to index: ANTHELMINTICS",410,21604927,0
21604967410,"drug_era group during day -365 through 0 days relative to index: ECTOPARASITICIDES, INCL. SCABICIDES, INSECTICIDES AND REPELLENTS",410,21604967,0
21605008410,"drug_era group during day -365 through 0 days relative to index: NASAL PREPARATIONS",410,21605008,0
21603215410,"drug_era group during day -365 through 0 days relative to index: THROAT PREPARATIONS",410,21603215,0
21603248410,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR OBSTRUCTIVE AIRWAY DISEASES",410,21603248,0
21603444410,"drug_era group during day -365 through 0 days relative to index: ANTIHISTAMINES FOR SYSTEMIC USE",410,21603444,0
21603551410,"drug_era group during day -365 through 0 days relative to index: OPHTHALMOLOGICALS",410,21603551,0
21605144410,"drug_era group during day -365 through 0 days relative to index: OTOLOGICALS",410,21605144,0
21605187410,"drug_era group during day -365 through 0 days relative to index: OPHTHALMOLOGICAL AND OTOLOGICAL PREPARATIONS",410,21605187,0
21605227410,"drug_era group during day -365 through 0 days relative to index: ALL OTHER THERAPEUTIC PRODUCTS",410,21605227,0
21605295410,"drug_era group during day -365 through 0 days relative to index: DIAGNOSTIC AGENTS",410,21605295,0
21605342410,"drug_era group during day -365 through 0 days relative to index: GENERAL NUTRIENTS",410,21605342,0
21600002410,"drug_era group during day -365 through 0 days relative to index: STOMATOLOGICAL PREPARATIONS",410,21600002,0
21600046410,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR ACID RELATED DISORDERS",410,21600046,0
21600490410,"drug_era group during day -365 through 0 days relative to index: ANTIEMETICS AND ANTINAUSEANTS",410,21600490,0
21600509410,"drug_era group during day -365 through 0 days relative to index: BILE AND LIVER THERAPY",410,21600509,0
21600600410,"drug_era group during day -365 through 0 days relative to index: ANTIDIARRHEALS, INTESTINAL ANTIINFLAMMATORY/ANTIINFECTIVE AGENTS",410,21600600,0
21600679410,"drug_era group during day -365 through 0 days relative to index: ANTIOBESITY PREPARATIONS, EXCL. DIET PRODUCTS",410,21600679,0
21600697410,"drug_era group during day -365 through 0 days relative to index: DIGESTIVES, INCL. ENZYMES",410,21600697,0
21600712410,"drug_era group during day -365 through 0 days relative to index: DRUGS USED IN DIABETES",410,21600712,0
21600800410,"drug_era group during day -365 through 0 days relative to index: VITAMINS",410,21600800,0
21600857410,"drug_era group during day -365 through 0 days relative to index: MINERAL SUPPLEMENTS",410,21600857,0
21600914410,"drug_era group during day -365 through 0 days relative to index: ANABOLIC AGENTS FOR SYSTEMIC USE",410,21600914,0
21600932410,"drug_era group during day -365 through 0 days relative to index: OTHER ALIMENTARY TRACT AND METABOLISM PRODUCTS",410,21600932,0
21600960410,"drug_era group during day -365 through 0 days relative to index: ANTITHROMBOTIC AGENTS",410,21600960,0
21601032410,"drug_era group during day -365 through 0 days relative to index: ANTIHEMORRHAGICS",410,21601032,0
21601077410,"drug_era group during day -365 through 0 days relative to index: ANTIANEMIC PREPARATIONS",410,21601077,0
21601136410,"drug_era group during day -365 through 0 days relative to index: BLOOD SUBSTITUTES AND PERFUSION SOLUTIONS",410,21601136,0
21601225410,"drug_era group during day -365 through 0 days relative to index: OTHER HEMATOLOGICAL AGENTS",410,21601225,0
21601238410,"drug_era group during day -365 through 0 days relative to index: CARDIAC THERAPY",410,21601238,0
21600381410,"drug_era group during day -365 through 0 days relative to index: ANTIHYPERTENSIVES",410,21600381,0
21601461410,"drug_era group during day -365 through 0 days relative to index: DIURETICS",410,21601461,0
21601560410,"drug_era group during day -365 through 0 days relative to index: PERIPHERAL VASODILATORS",410,21601560,0
21601605410,"drug_era group during day -365 through 0 days relative to index: VASOPROTECTIVES",410,21601605,0
21601664410,"drug_era group during day -365 through 0 days relative to index: BETA BLOCKING AGENTS",410,21601664,0
21601744410,"drug_era group during day -365 through 0 days relative to index: CALCIUM CHANNEL BLOCKERS",410,21601744,0
21601782410,"drug_era group during day -365 through 0 days relative to index: AGENTS ACTING ON THE RENIN-ANGIOTENSIN SYSTEM",410,21601782,0
21601853410,"drug_era group during day -365 through 0 days relative to index: LIPID MODIFYING AGENTS",410,21601853,0
21601908410,"drug_era group during day -365 through 0 days relative to index: ANTIFUNGALS FOR DERMATOLOGICAL USE",410,21601908,0
21601985410,"drug_era group during day -365 through 0 days relative to index: PREPARATIONS FOR TREATMENT OF WOUNDS AND ULCERS",410,21601985,0
21602002410,"drug_era group during day -365 through 0 days relative to index: ANTIPRURITICS, INCL. ANTIHISTAMINES, ANESTHETICS, ETC.",410,21602002,0
21602028410,"drug_era group during day -365 through 0 days relative to index: ANTIPSORIATICS",410,21602028,0
21602054410,"drug_era group during day -365 through 0 days relative to index: ANTIBIOTICS AND CHEMOTHERAPEUTICS FOR DERMATOLOGICAL USE",410,21602054,0
21602098410,"drug_era group during day -365 through 0 days relative to index: CORTICOSTEROIDS, DERMATOLOGICAL PREPARATIONS",410,21602098,0
21602195410,"drug_era group during day -365 through 0 days relative to index: ANTISEPTICS AND DISINFECTANTS",410,21602195,0
21602261410,"drug_era group during day -365 through 0 days relative to index: MEDICATED DRESSINGS",410,21602261,0
21602281410,"drug_era group during day -365 through 0 days relative to index: ANTI-ACNE PREPARATIONS",410,21602281,0
21602323410,"drug_era group during day -365 through 0 days relative to index: OTHER DERMATOLOGICAL PREPARATIONS",410,21602323,0
21602360410,"drug_era group during day -365 through 0 days relative to index: GYNECOLOGICAL ANTIINFECTIVES AND ANTISEPTICS",410,21602360,0
21602429410,"drug_era group during day -365 through 0 days relative to index: OTHER GYNECOLOGICALS",410,21602429,0
21602471410,"drug_era group during day -365 through 0 days relative to index: SEX HORMONES AND MODULATORS OF THE GENITAL SYSTEM",410,21602471,0
21600001410,"drug_era group during day -365 through 0 days relative to index: ALIMENTARY TRACT AND METABOLISM",410,21600001,0
21600959410,"drug_era group during day -365 through 0 days relative to index: BLOOD AND BLOOD FORMING ORGANS",410,21600959,0
21601237410,"drug_era group during day -365 through 0 days relative to index: CARDIOVASCULAR SYSTEM",410,21601237,0
21601907410,"drug_era group during day -365 through 0 days relative to index: DERMATOLOGICALS",410,21601907,0
21602359410,"drug_era group during day -365 through 0 days relative to index: GENITO URINARY SYSTEM AND SEX HORMONES",410,21602359,0
21602681410,"drug_era group during day -365 through 0 days relative to index: SYSTEMIC HORMONAL PREPARATIONS, EXCL. SEX HORMONES AND INSULINS",410,21602681,0
21602795410,"drug_era group during day -365 through 0 days relative to index: ANTIINFECTIVES FOR SYSTEMIC USE",410,21602795,0
21601386410,"drug_era group during day -365 through 0 days relative to index: ANTINEOPLASTIC AND IMMUNOMODULATING AGENTS",410,21601386,0
21603931410,"drug_era group during day -365 through 0 days relative to index: MUSCULO-SKELETAL SYSTEM",410,21603931,0
21604180410,"drug_era group during day -365 through 0 days relative to index: NERVOUS SYSTEM",410,21604180,0
21604847410,"drug_era group during day -365 through 0 days relative to index: ANTIPARASITIC PRODUCTS, INSECTICIDES AND REPELLENTS",410,21604847,0
21605007410,"drug_era group during day -365 through 0 days relative to index: RESPIRATORY SYSTEM",410,21605007,0
21603550410,"drug_era group during day -365 through 0 days relative to index: SENSORY ORGANS",410,21603550,0
21605212410,"drug_era group during day -365 through 0 days relative to index: VARIOUS",410,21605212,0
21602791410,"drug_era group during day -365 through 0 days relative to index: Other anti-parathyroid agents",410,21602791,0
21602819410,"drug_era group during day -365 through 0 days relative to index: Penicillins with extended spectrum",410,21602819,0
21602852410,"drug_era group during day -365 through 0 days relative to index: Beta-lactamase resistant penicillins",410,21602852,0
21602858410,"drug_era group during day -365 through 0 days relative to index: Beta-lactamase inhibitors",410,21602858,0
21602861410,"drug_era group during day -365 through 0 days relative to index: Combinations of penicillins, incl. beta-lactamase inhibitors",410,21602861,0
21602869410,"drug_era group during day -365 through 0 days relative to index: First-generation cephalosporins",410,21602869,0
21602882410,"drug_era group during day -365 through 0 days relative to index: Second-generation cephalosporins",410,21602882,0
21602894410,"drug_era group during day -365 through 0 days relative to index: Third-generation cephalosporins",410,21602894,0
21602914410,"drug_era group during day -365 through 0 days relative to index: Fourth-generation cephalosporins",410,21602914,0
21602927410,"drug_era group during day -365 through 0 days relative to index: Other cephalosporins and penems",410,21602927,0
21602930410,"drug_era group during day -365 through 0 days relative to index: Trimethoprim and derivatives",410,21602930,0
21602944410,"drug_era group during day -365 through 0 days relative to index: Intermediate-acting sulfonamides",410,21602944,0
21603458410,"drug_era group during day -365 through 0 days relative to index: Substituted alkylamines",410,21603458,0
21603491410,"drug_era group during day -365 through 0 days relative to index: Piperazine derivatives",410,21603491,0
21603503410,"drug_era group during day -365 through 0 days relative to index: Other antihistamines for systemic use",410,21603503,0
21603594410,"drug_era group during day -365 through 0 days relative to index: Other antiinfectives",410,21603594,0
21603617410,"drug_era group during day -365 through 0 days relative to index: Corticosteroids, plain",410,21603617,0
21603633410,"drug_era group during day -365 through 0 days relative to index: Corticosteroids and mydriatics in combination",410,21603633,0
21603638410,"drug_era group during day -365 through 0 days relative to index: Antiinflammatory agents, non-steroids",410,21603638,0
21603663410,"drug_era group during day -365 through 0 days relative to index: Corticosteroids/antiinfectives/mydriatics in combination",410,21603663,0
